,date,dailychange,pred_close,ticker
18687,2022-12-27,1.0052776019767171,159.2037316837792,TRV
18688,2022-12-28,0.9876627945325662,159.2037316837792,TRV
18689,2022-12-29,1.0069632569212432,159.2037316837792,TRV
18690,2022-12-30,0.989706519620399,159.2037316837792,TRV
18691,2023-01-03,0.998026506132936,159.2037316837792,TRV
18692,2023-01-04,1.0005878613361585,159.2037316837792,TRV
18693,2023-01-05,1.0017091669685472,159.2037316837792,TRV
18694,2023-01-06,1.0336976377637572,159.2037316837792,TRV
18695,2023-01-09,0.9754990451352269,159.2037316837792,TRV
18696,2023-01-10,1.0111040934736402,159.2037316837792,TRV
18697,2023-01-11,1.0021441463209497,159.2037316837792,TRV
18698,2023-01-12,1.0018786233949726,159.2037316837792,TRV
18699,2023-01-13,1.0100525684700288,159.2037316837792,TRV
18700,2023-01-17,0.9540016591730054,159.2037316837792,TRV
18701,2023-01-18,0.9925946209881756,159.2037316837792,TRV
18702,2023-01-19,1.002232687428081,159.2037316837792,TRV
18703,2023-01-20,1.0070093924797978,159.2037316837792,TRV
18704,2023-01-23,1.0055576472730832,159.2037316837792,TRV
18705,2023-01-24,1.0369714497053169,159.2037316837792,TRV
18706,2023-01-25,0.987011671374717,159.2037316837792,TRV
18707,2023-01-26,1.0071825263590894,159.2037316837792,TRV
18708,2023-01-27,0.9825620420963389,159.2037316837792,TRV
18709,2023-01-30,0.9954969756862555,159.2037316837792,TRV
18710,2023-01-31,1.0170826001411302,159.2037316837792,TRV
18711,2023-02-01,0.9691816683752168,159.2037316837792,TRV
18712,2023-02-02,0.9812125691960933,159.2037316837792,TRV
18713,2023-02-03,1.0055570536827287,159.2037316837792,TRV
18714,2023-02-06,1.0176735121657454,159.2037316837792,TRV
18715,2023-02-07,1.0162373725709841,159.2037316837792,TRV
18716,2023-02-08,0.9914290505038403,159.2037316837792,TRV
18717,2023-02-09,0.9891669844393574,159.2037316837792,TRV
18718,2023-02-10,1.007498917701076,159.2037316837792,TRV
18719,2023-02-13,1.0045515721741132,159.2037316837792,TRV
18720,2023-02-14,0.9815031923890855,159.2037316837792,TRV
18721,2023-02-15,1.0059197105794047,159.2037316837792,TRV
18722,2023-02-16,0.9883381727250095,159.2037316837792,TRV
18723,2023-02-17,1.0146946491712108,159.2037316837792,TRV
18724,2023-02-21,0.9973082099596231,159.2037316837792,TRV
18725,2023-02-22,1.0046963299173415,159.2037316837792,TRV
18726,2023-02-23,0.9965076621881753,159.2037316837792,TRV
18727,2023-02-24,0.9992451642382757,159.2037316837792,TRV
18728,2023-02-27,1.0,159.2037316837792,TRV
18729,2023-02-28,0.9988668498797155,159.2037316837792,TRV
18730,2023-03-01,0.9942200081371418,159.2037316837792,TRV
18731,2023-03-02,0.9953273534578008,159.2037316837792,TRV
18732,2023-03-03,1.0021834919545476,159.2037316837792,TRV
18733,2023-03-06,0.9986927924224515,159.2037316837792,TRV
18734,2023-03-07,0.9837468727181515,159.2037316837792,TRV
18735,2023-03-08,0.9855852363746125,159.2037316837792,TRV
18736,2023-03-09,0.978342768684334,159.2037316837792,TRV
18737,2023-03-10,1.0101195637383016,159.2037316837792,TRV
18738,2023-03-13,0.9803051480001849,159.2037316837792,TRV
18739,2023-03-14,0.9973289588282044,159.2037316837792,TRV
18740,2023-03-15,0.9693177155204081,159.2037316837792,TRV
18741,2023-03-16,1.0343564240013072,159.2037316837792,TRV
18742,2023-03-17,0.9583066740918248,159.2037316837792,TRV
18743,2023-03-20,1.0222990241882737,159.2037316837792,TRV
18744,2023-03-21,1.0180190454931854,159.2037316837792,TRV
18745,2023-03-22,0.970189256959607,159.2037316837792,TRV
18746,2023-03-23,0.9833763176421376,159.2037316837792,TRV
18747,2023-03-24,1.0064079277910822,159.2037316837792,TRV
18748,2023-03-27,1.0087320502663788,159.2037316837792,TRV
18749,2023-03-28,0.9971746245659249,159.2037316837792,TRV
18750,2023-03-29,1.0239932216685836,159.2037316837792,TRV
18751,2023-03-30,1.0056517526811353,159.2037316837792,TRV
18752,2023-03-31,1.0034539065249588,159.2037316837792,TRV
18753,2023-04-03,1.0051338288619263,159.2037316837792,TRV
18754,2023-04-04,0.9787568138258503,159.2037316837792,TRV
18755,2023-04-05,1.0099625963774879,159.2037316837792,TRV
18756,2023-04-06,1.0056368194916854,159.2037316837792,TRV
18757,2023-04-10,1.0080573923605918,159.2037316837792,TRV
18758,2023-04-11,1.0052129115962383,159.2037316837792,TRV
18759,2023-04-12,1.0016709494729674,159.2037316837792,TRV
18760,2023-04-13,0.996318457184016,159.2037316837792,TRV
18761,2023-04-14,0.972113152909015,159.2037316837792,TRV
18762,2023-04-17,1.0172833862713127,159.2037316837792,TRV
18763,2023-04-18,1.0042036503143073,159.2037316837792,TRV
18764,2023-04-19,1.0614535309547601,159.2037316837792,TRV
18765,2023-04-20,0.9818698982056527,159.2037316837792,TRV
18766,2023-04-21,1.0013388681274054,159.2037316837792,TRV
18767,2023-04-24,0.9979387458652507,159.2037316837792,TRV
18768,2023-04-25,0.9898956204474071,159.2037316837792,TRV
18769,2023-04-26,0.9959959018467162,159.2037316837792,TRV
18770,2023-04-27,1.0206103809357843,159.2037316837792,TRV
18771,2023-04-28,1.0049375832990204,159.2037316837792,TRV
18772,2023-05-01,1.0034227399761322,159.2037316837792,TRV
18773,2023-05-02,0.9932328578085823,159.2037316837792,TRV
18774,2023-05-03,0.9923558140356518,159.2037316837792,TRV
18775,2023-05-04,0.999944211514505,159.2037316837792,TRV
18776,2023-05-05,1.0176398552689288,159.2037316837792,TRV
18777,2023-05-08,1.001481098562485,159.2037316837792,TRV
18778,2023-05-09,1.0064632339839137,159.2037316837792,TRV
18779,2023-05-10,0.9967891355761055,159.2037316837792,TRV
18780,2023-05-11,0.9980890691389082,159.2037316837792,TRV
18781,2023-05-12,0.9960614778714586,159.2037316837792,TRV
18782,2023-05-15,1.0039540954208548,159.2037316837792,TRV
18783,2023-05-16,0.9928887748530212,159.2037316837792,TRV
18784,2023-05-17,1.000936577456284,159.2037316837792,TRV
18785,2023-05-18,1.009136964602766,159.2037316837792,TRV
18786,2023-05-19,1.002072678577522,159.2037316837792,TRV
18787,2023-05-22,0.9857391949718087,159.2037316837792,TRV
18788,2023-05-23,0.9901159111839084,159.2037316837792,TRV
18789,2023-05-24,0.9814846237765141,159.2037316837792,TRV
18790,2023-05-25,0.9868173916029063,159.2037316837792,TRV
18791,2023-05-26,0.9920538671194662,159.2037316837792,TRV
18792,2023-05-30,1.0058041676183667,159.2037316837792,TRV
18793,2023-05-31,0.9766288421150695,159.2037316837792,TRV
18794,2023-06-01,1.0121720485212164,159.2037316837792,TRV
18795,2023-06-02,1.022358445784134,159.2037316837792,TRV
18796,2023-06-05,0.9956603109436698,159.2037316837792,TRV
18797,2023-06-06,1.0033262708453075,159.2037316837792,TRV
18798,2023-06-07,1.004744223181097,159.2037316837792,TRV
18799,2023-06-08,0.9950506592147618,159.2037316837792,TRV
18800,2023-06-09,1.0039448998168177,159.2037316837792,TRV
18801,2023-06-12,0.9952733382562333,159.2037316837792,TRV
18802,2023-06-13,1.0077243852590514,159.2037316837792,TRV
18803,2023-06-14,0.9854077212316543,159.2037316837792,TRV
18804,2023-06-15,1.0139440975303446,159.2037316837792,TRV
18805,2023-06-16,1.004432566766415,159.2037316837792,TRV
18806,2023-06-20,0.9932673129199081,159.2037316837792,TRV
18807,2023-06-21,0.9984620398939638,159.2037316837792,TRV
18808,2023-06-22,0.9984026539447701,159.2037316837792,TRV
18809,2023-06-23,0.992629030760398,159.2037316837792,TRV
18810,2023-06-26,0.992343991355578,159.2037316837792,TRV
18811,2023-06-27,1.0011601424035634,159.2037316837792,TRV
18812,2023-06-28,0.9755489813416454,159.2037316837792,TRV
18813,2023-06-29,1.0155610289954158,159.2037316837792,TRV
18814,2023-06-30,1.015614937032399,159.2037316837792,TRV
18815,2023-07-03,0.9967176821824338,159.2037316837792,TRV
18816,2023-07-05,0.9971113293051094,159.2037316837792,TRV
18817,2023-07-06,0.9902659904314951,159.2037316837792,TRV
18818,2023-07-07,1.0043297069716175,159.2037316837792,TRV
18819,2023-07-10,0.984969492199216,159.2037316837792,TRV
18820,2023-07-11,1.0194593549630817,159.2037316837792,TRV
18821,2023-07-12,0.9928057235508643,159.2037316837792,TRV
18822,2023-07-13,0.983052863608964,159.2037316837792,TRV
18823,2023-07-14,0.9865057409583375,159.2037316837792,TRV
18824,2023-07-17,1.0159084027610548,159.2037316837792,TRV
18825,2020-07-20,1.0,441.18852608770646,UNH
18826,2020-07-21,1.0054372699629124,441.18852608770646,UNH
18827,2020-07-22,1.0052440306130002,441.18852608770646,UNH
18828,2020-07-23,0.9878061023814975,441.18852608770646,UNH
18829,2020-07-24,0.9928045923127775,441.18852608770646,UNH
18830,2020-07-27,0.9927191649350308,441.18852608770646,UNH
18831,2020-07-28,1.004454074163028,441.18852608770646,UNH
18832,2020-07-29,1.0225052517748587,441.18852608770646,UNH
18833,2020-07-30,0.9952720042908504,441.18852608770646,UNH
18834,2020-07-31,0.9919732263576763,441.18852608770646,UNH
18835,2020-08-03,1.0027412199471955,441.18852608770646,UNH
18836,2020-08-04,1.0029314406356131,441.18852608770646,UNH
18837,2020-08-05,1.0261740598381055,441.18852608770646,UNH
18838,2020-08-06,1.0050884767551416,441.18852608770646,UNH
18839,2020-08-07,1.0094567956562155,441.18852608770646,UNH
18840,2020-08-10,1.0065293736623953,441.18852608770646,UNH
18841,2020-08-11,0.9888749036582742,441.18852608770646,UNH
18842,2020-08-12,1.0212961542724321,441.18852608770646,UNH
18843,2020-08-13,0.997672758787452,441.18852608770646,UNH
18844,2020-08-14,1.0067803659736585,441.18852608770646,UNH
18845,2020-08-17,0.9901451889987387,441.18852608770646,UNH
18846,2020-08-18,0.988455860677372,441.18852608770646,UNH
18847,2020-08-19,0.9955493713172716,441.18852608770646,UNH
18848,2020-08-20,0.9934368821677969,441.18852608770646,UNH
18849,2020-08-21,1.0025852236009496,441.18852608770646,UNH
18850,2020-08-24,0.9831284839135241,441.18852608770646,UNH
18851,2020-08-25,1.010944194155198,441.18852608770646,UNH
18852,2020-08-26,0.9891102623688706,441.18852608770646,UNH
18853,2020-08-27,1.0092286964442803,441.18852608770646,UNH
18854,2020-08-28,1.0086629498287591,441.18852608770646,UNH
18855,2020-08-31,0.9942106201212355,441.18852608770646,UNH
18856,2020-09-01,1.0008958527922975,441.18852608770646,UNH
18857,2020-09-02,1.0236869992653266,441.18852608770646,UNH
18858,2020-09-03,0.9874782058133587,441.18852608770646,UNH
18859,2020-09-04,0.9866236257174497,441.18852608770646,UNH
18860,2020-09-08,0.9847756410256411,441.18852608770646,UNH
18861,2020-09-09,1.0155247811673618,441.18852608770646,UNH
18862,2020-09-10,0.9762195270450089,441.18852608770646,UNH
18863,2020-09-11,0.9897570746727852,441.18852608770646,UNH
18864,2020-09-14,1.0235173015772914,441.18852608770646,UNH
18865,2020-09-15,0.9956573992737969,441.18852608770646,UNH
18866,2020-09-16,0.9976889563282675,441.18852608770646,UNH
18867,2020-09-17,0.994975929523229,441.18852608770646,UNH
18868,2020-09-18,1.0099677943400691,441.18852608770646,UNH
18869,2020-09-21,0.9713330728939358,441.18852608770646,UNH
18870,2020-09-22,0.9835222011579523,441.18852608770646,UNH
18871,2020-09-23,0.9927955038169269,441.18852608770646,UNH
18872,2020-09-24,1.0017799308126196,441.18852608770646,UNH
18873,2020-09-25,1.0336226208390655,441.18852608770646,UNH
18874,2020-09-28,1.002413259458936,441.18852608770646,UNH
18875,2020-09-29,1.0030339441243423,441.18852608770646,UNH
18876,2020-09-30,1.0250534120338695,441.18852608770646,UNH
18877,2020-10-01,1.0041697993917236,441.18852608770646,UNH
18878,2020-10-02,0.996518362307502,441.18852608770646,UNH
18879,2020-10-05,1.0197768533011131,441.18852608770646,UNH
18880,2020-10-06,0.9883703229280684,441.18852608770646,UNH
18881,2020-10-07,1.027730961622485,441.18852608770646,UNH
18882,2020-10-08,0.9976482664416668,441.18852608770646,UNH
18883,2020-10-09,1.016841886461662,441.18852608770646,UNH
18884,2020-10-12,1.0064970867087772,441.18852608770646,UNH
18885,2020-10-13,1.0043943758574023,441.18852608770646,UNH
18886,2020-10-14,0.9711242322838616,441.18852608770646,UNH
18887,2020-10-15,1.0084511454687632,441.18852608770646,UNH
18888,2020-10-16,1.0164216854668935,441.18852608770646,UNH
18889,2020-10-19,0.9827826832953398,441.18852608770646,UNH
18890,2020-10-20,0.9975017039184996,441.18852608770646,UNH
18891,2020-10-21,0.9980829439096904,441.18852608770646,UNH
18892,2020-10-22,1.0091080961726766,441.18852608770646,UNH
18893,2020-10-23,1.0149510175695537,441.18852608770646,UNH
18894,2020-10-26,0.9771929570304938,441.18852608770646,UNH
18895,2020-10-27,0.9921067671261087,441.18852608770646,UNH
18896,2020-10-28,0.960968427242653,441.18852608770646,UNH
18897,2020-10-29,0.9859740021940949,441.18852608770646,UNH
18898,2020-10-30,1.0048077647782843,441.18852608770646,UNH
18899,2020-11-02,1.0228091732351032,441.18852608770646,UNH
18900,2020-11-03,1.0296379359791874,441.18852608770646,UNH
18901,2020-11-04,1.103345233621624,441.18852608770646,UNH
18902,2020-11-05,0.9995487261303838,441.18852608770646,UNH
18903,2020-11-06,0.9804175999973822,441.18852608770646,UNH
18904,2020-11-09,1.007310218751474,441.18852608770646,UNH
18905,2020-11-10,1.0105428641183036,441.18852608770646,UNH
18906,2020-11-11,0.994373631653033,441.18852608770646,UNH
18907,2020-11-12,1.007705406201359,441.18852608770646,UNH
18908,2020-11-13,1.0035552319421162,441.18852608770646,UNH
18909,2020-11-16,1.003233316987849,441.18852608770646,UNH
18910,2020-11-17,0.9867720387763617,441.18852608770646,UNH
18911,2020-11-18,0.9784436347448991,441.18852608770646,UNH
18912,2020-11-19,0.9782008953216362,441.18852608770646,UNH
18913,2020-11-20,0.9931751104066209,441.18852608770646,UNH
18914,2020-11-23,1.00107554627557,441.18852608770646,UNH
18915,2020-11-24,1.0028353495312885,441.18852608770646,UNH
18916,2020-11-25,0.9916073710834217,441.18852608770646,UNH
18917,2020-11-27,1.0142561300314985,441.18852608770646,UNH
18918,2020-11-30,0.9952654137067036,441.18852608770646,UNH
18919,2020-12-01,1.014419950515321,441.18852608770646,UNH
18920,2020-12-02,1.018669934850396,441.18852608770646,UNH
18921,2020-12-03,1.0032224511596697,441.18852608770646,UNH
18922,2020-12-04,1.0034702936734927,441.18852608770646,UNH
18923,2020-12-07,0.9941980930810079,441.18852608770646,UNH
18924,2020-12-08,1.0,441.18852608770646,UNH
18925,2020-12-09,0.990082269203897,441.18852608770646,UNH
18926,2020-12-10,0.9861792348799052,441.18852608770646,UNH
18927,2020-12-11,0.9924039846352775,441.18852608770646,UNH
18928,2020-12-14,0.9972112545732909,441.18852608770646,UNH
18929,2020-12-15,1.0105316648127145,441.18852608770646,UNH
18930,2020-12-16,0.9990284185332894,441.18852608770646,UNH
18931,2020-12-17,1.00686632025399,441.18852608770646,UNH
18932,2020-12-18,0.9903708010196285,441.18852608770646,UNH
18933,2020-12-21,0.9932028539589879,441.18852608770646,UNH
18934,2020-12-22,0.9968163031141679,441.18852608770646,UNH
18935,2020-12-23,1.0077012223427908,441.18852608770646,UNH
18936,2020-12-24,1.009478990022644,441.18852608770646,UNH
18937,2020-12-28,1.0151412997233726,441.18852608770646,UNH
18938,2020-12-29,1.0040468097906774,441.18852608770646,UNH
18939,2020-12-30,0.9932056547353643,441.18852608770646,UNH
18940,2020-12-31,1.0164932392314938,441.18852608770646,UNH
18941,2021-01-04,0.9966351297467027,441.18852608770646,UNH
18942,2021-01-05,0.986552182526377,441.18852608770646,UNH
18943,2021-01-06,1.0419663623346516,441.18852608770646,UNH
18944,2021-01-07,1.01603253804037,441.18852608770646,UNH
18945,2021-01-08,0.995507262043274,441.18852608770646,UNH
18946,2021-01-11,0.9927350379976962,441.18852608770646,UNH
18947,2021-01-12,0.9906306170954609,441.18852608770646,UNH
18948,2021-01-13,0.9934801841114232,441.18852608770646,UNH
18949,2021-01-14,0.987297178748647,441.18852608770646,UNH
18950,2021-01-15,1.0021966422741373,441.18852608770646,UNH
18951,2021-01-19,1.0025334889819637,441.18852608770646,UNH
18952,2021-01-20,0.9961668244579424,441.18852608770646,UNH
18953,2021-01-21,1.011857267431114,441.18852608770646,UNH
18954,2021-01-22,0.9790140501210387,441.18852608770646,UNH
18955,2021-01-25,1.0007481219242047,441.18852608770646,UNH
18956,2021-01-26,0.9864868398262777,441.18852608770646,UNH
18957,2021-01-27,0.9705050988043434,441.18852608770646,UNH
18958,2021-01-28,1.0154959722917722,441.18852608770646,UNH
18959,2021-01-29,0.9864852656906516,441.18852608770646,UNH
18960,2021-02-01,1.0012591085935647,441.18852608770646,UNH
18961,2021-02-02,1.0141317401817458,441.18852608770646,UNH
18962,2021-02-03,0.9975496381398369,441.18852608770646,UNH
18963,2021-02-04,0.9746366955142621,441.18852608770646,UNH
18964,2021-02-05,0.9853941532502813,441.18852608770646,UNH
18965,2021-02-08,0.9994760918843238,441.18852608770646,UNH
18966,2021-02-09,1.0163100715442164,441.18852608770646,UNH
18967,2021-02-10,1.0114370323023603,441.18852608770646,UNH
18968,2021-02-11,0.9990102382174365,441.18852608770646,UNH
18969,2021-02-12,0.9854984928584636,441.18852608770646,UNH
18970,2021-02-16,0.9889714988274199,441.18852608770646,UNH
18971,2021-02-17,1.0069003458445815,441.18852608770646,UNH
18972,2021-02-18,1.0047421476473473,441.18852608770646,UNH
18973,2021-02-19,0.988337696637937,441.18852608770646,UNH
18974,2021-02-22,1.0094276548239691,441.18852608770646,UNH
18975,2021-02-23,1.0057074686655536,441.18852608770646,UNH
18976,2021-02-24,1.008193929196183,441.18852608770646,UNH
18977,2021-02-25,0.9899461291839494,441.18852608770646,UNH
18978,2021-02-26,1.0101864145505943,441.18852608770646,UNH
18979,2021-03-01,1.0073144081236907,441.18852608770646,UNH
18980,2021-03-02,0.999970180044139,441.18852608770646,UNH
18981,2021-03-03,0.9947106757895958,441.18852608770646,UNH
18982,2021-03-04,1.0028239326319432,441.18852608770646,UNH
18983,2021-03-05,1.0398130932030851,441.18852608770646,UNH
18984,2021-03-08,1.0088447342847444,441.18852608770646,UNH
18985,2021-03-09,1.0051689107838677,441.18852608770646,UNH
18986,2021-03-10,0.9932382385120587,441.18852608770646,UNH
18987,2021-03-11,1.0100114414728119,441.18852608770646,UNH
18988,2021-03-12,1.0082695634655419,441.18852608770646,UNH
18989,2021-03-15,0.9939891461241037,441.18852608770646,UNH
18990,2021-03-16,1.002034591417341,441.18852608770646,UNH
18991,2021-03-17,0.9931753711616466,441.18852608770646,UNH
18992,2021-03-18,1.0280254282538812,441.18852608770646,UNH
18993,2021-03-19,1.009750031482712,441.18852608770646,UNH
18994,2021-03-22,1.0035012824178324,441.18852608770646,UNH
18995,2021-03-23,1.0044704102761872,441.18852608770646,UNH
18996,2021-03-24,1.0056987953962433,441.18852608770646,UNH
18997,2021-03-25,1.0013221538756212,441.18852608770646,UNH
18998,2021-03-26,1.0145248179730766,441.18852608770646,UNH
18999,2021-03-29,1.0068529178096506,441.18852608770646,UNH
19000,2021-03-30,0.9854904235861769,441.18852608770646,UNH
19001,2021-03-31,0.9960113763676174,441.18852608770646,UNH
19002,2021-04-01,0.986561668767773,441.18852608770646,UNH
19003,2021-04-05,1.0084724583581015,441.18852608770646,UNH
19004,2021-04-06,0.9843049390200772,441.18852608770646,UNH
19005,2021-04-07,1.0034855217176748,441.18852608770646,UNH
19006,2021-04-08,0.9979488021826026,441.18852608770646,UNH
19007,2021-04-09,1.0312696228630003,441.18852608770646,UNH
19008,2021-04-12,0.9999468801107618,441.18852608770646,UNH
19009,2021-04-13,0.9952694834031268,441.18852608770646,UNH
19010,2021-04-14,1.003017369513518,441.18852608770646,UNH
19011,2021-04-15,1.0382823648161406,441.18852608770646,UNH
19012,2021-04-16,1.0025640367553668,441.18852608770646,UNH
19013,2021-04-19,0.9970077148960056,441.18852608770646,UNH
19014,2021-04-20,1.0171608929413383,441.18852608770646,UNH
19015,2021-04-21,1.0057498771500661,441.18852608770646,UNH
19016,2021-04-22,0.9943080940107617,441.18852608770646,UNH
19017,2021-04-23,1.0095072096949451,441.18852608770646,UNH
19018,2021-04-26,0.9888835846364794,441.18852608770646,UNH
19019,2021-04-27,0.9965644788513931,441.18852608770646,UNH
19020,2021-04-28,1.0002281275992158,441.18852608770646,UNH
19021,2021-04-29,1.0176385400534032,441.18852608770646,UNH
19022,2021-04-30,0.9931515375828679,441.18852608770646,UNH
19023,2021-05-03,1.0178034260803475,441.18852608770646,UNH
19024,2021-05-04,1.0134023220576682,441.18852608770646,UNH
19025,2021-05-05,1.0028200604668565,441.18852608770646,UNH
19026,2021-05-06,1.005987881747159,441.18852608770646,UNH
19027,2021-05-07,1.0064582805212368,441.18852608770646,UNH
19028,2021-05-10,1.007757741648037,441.18852608770646,UNH
19029,2021-05-11,0.9781653113127844,441.18852608770646,UNH
19030,2021-05-12,0.9846246856882274,441.18852608770646,UNH
19031,2021-05-13,1.0078693600410265,441.18852608770646,UNH
19032,2021-05-14,1.0030350260470549,441.18852608770646,UNH
19033,2021-05-17,0.9971449903733347,441.18852608770646,UNH
19034,2021-05-18,1.0042826027924745,441.18852608770646,UNH
19035,2021-05-19,0.9978556341138897,441.18852608770646,UNH
19036,2021-05-20,0.9978999136713981,441.18852608770646,UNH
19037,2021-05-21,1.0073169296378068,441.18852608770646,UNH
19038,2021-05-24,0.9983480488115174,441.18852608770646,UNH
19039,2021-05-25,1.0051100511584352,441.18852608770646,UNH
19040,2021-05-26,1.0003873711822735,441.18852608770646,UNH
19041,2021-05-27,0.9987658109469932,441.18852608770646,UNH
19042,2021-05-28,0.998110010282952,441.18852608770646,UNH
19043,2021-06-01,0.9873761603284092,441.18852608770646,UNH
19044,2021-06-02,0.9978609482824146,441.18852608770646,UNH
19045,2021-06-03,1.005198928963486,441.18852608770646,UNH
19046,2021-06-04,0.9943132246905734,441.18852608770646,UNH
19047,2021-06-07,0.9867123201513811,441.18852608770646,UNH
19048,2021-06-08,1.0037226489303561,441.18852608770646,UNH
19049,2021-06-09,0.9984069693174284,441.18852608770646,UNH
19050,2021-06-10,1.0009722865243704,441.18852608770646,UNH
19051,2021-06-11,0.9910334611733758,441.18852608770646,UNH
19052,2021-06-14,1.0031918092108796,441.18852608770646,UNH
19053,2021-06-15,1.0028058801155229,441.18852608770646,UNH
19054,2021-06-16,0.9924303018173848,441.18852608770646,UNH
19055,2021-06-17,1.000251746012626,441.18852608770646,UNH
19056,2021-06-18,0.9799169224518668,441.18852608770646,UNH
19057,2021-06-21,1.022343817746955,441.18852608770646,UNH
19058,2021-06-22,1.00155750271505,441.18852608770646,UNH
19059,2021-06-23,0.9921492767221508,441.18852608770646,UNH
19060,2021-06-24,1.0083678773865485,441.18852608770646,UNH
19061,2021-06-25,1.0152431046814074,441.18852608770646,UNH
19062,2021-06-28,0.9913816010698899,441.18852608770646,UNH
19063,2021-06-29,0.9916305848077555,441.18852608770646,UNH
19064,2021-06-30,1.0058779108314864,441.18852608770646,UNH
19065,2021-07-01,1.011112806362752,441.18852608770646,UNH
19066,2021-07-02,1.011039962808187,441.18852608770646,UNH
19067,2021-07-06,1.0021986135584051,441.18852608770646,UNH
19068,2021-07-07,1.0034124551824688,441.18852608770646,UNH
19069,2021-07-08,0.9958461073704851,441.18852608770646,UNH
19070,2021-07-09,1.0052688695699816,441.18852608770646,UNH
19071,2021-07-12,1.009536345473422,441.18852608770646,UNH
19072,2021-07-13,1.0060090374691213,441.18852608770646,UNH
19073,2021-07-14,0.9909207764300529,441.18852608770646,UNH
19074,2021-07-15,1.0128031964209503,441.18852608770646,UNH
19075,2021-07-16,0.9991668239587951,441.18852608770646,UNH
19076,2021-07-19,0.9746485243293513,441.18852608770646,UNH
19077,2021-07-20,1.0095585089851014,441.18852608770646,UNH
19078,2021-07-21,1.0040439097823037,441.18852608770646,UNH
19079,2021-07-22,1.0027251937230237,441.18852608770646,UNH
19080,2021-07-23,1.004642045468308,441.18852608770646,UNH
19081,2021-07-26,0.9900406905900508,441.18852608770646,UNH
19082,2021-07-27,1.003772301413067,441.18852608770646,UNH
19083,2021-07-28,0.9857143035688068,441.18852608770646,UNH
19084,2021-07-29,1.007111892487315,441.18852608770646,UNH
19085,2021-07-30,1.0003397754149677,441.18852608770646,UNH
19086,2021-08-02,1.0081267432283618,441.18852608770646,UNH
19087,2021-08-03,1.0152320582830876,441.18852608770646,UNH
19088,2021-08-04,0.9991467519393925,441.18852608770646,UNH
19089,2021-08-05,0.9754471559194537,441.18852608770646,UNH
19090,2021-08-06,1.0095576075596373,441.18852608770646,UNH
19091,2021-08-09,0.9897619964107,441.18852608770646,UNH
19092,2021-08-10,1.00221482141048,441.18852608770646,UNH
19093,2021-08-11,0.9901889150592591,441.18852608770646,UNH
19094,2021-08-12,0.9956344758377178,441.18852608770646,UNH
19095,2021-08-13,1.0091388857294987,441.18852608770646,UNH
19096,2021-08-16,1.0184050034911178,441.18852608770646,UNH
19097,2021-08-17,1.010953734133452,441.18852608770646,UNH
19098,2021-08-18,0.9894257872161172,441.18852608770646,UNH
19099,2021-08-19,1.0253283023548085,441.18852608770646,UNH
19100,2021-08-20,1.0042533752701286,441.18852608770646,UNH
19101,2021-08-23,0.9898768793139165,441.18852608770646,UNH
19102,2021-08-24,0.9954156908110634,441.18852608770646,UNH
19103,2021-08-25,0.9913322467679268,441.18852608770646,UNH
19104,2021-08-26,0.9931148229901905,441.18852608770646,UNH
19105,2021-08-27,1.0045819926451796,441.18852608770646,UNH
19106,2021-08-30,0.9989014663245573,441.18852608770646,UNH
19107,2021-08-31,0.9951470264438507,441.18852608770646,UNH
19108,2021-09-01,1.0025945110585628,441.18852608770646,UNH
19109,2021-09-02,1.0152389727052862,441.18852608770646,UNH
19110,2021-09-03,0.997993896484252,441.18852608770646,UNH
19111,2021-09-07,0.9961689562188282,441.18852608770646,UNH
19112,2021-09-08,0.9861124876043165,441.18852608770646,UNH
19113,2021-09-09,0.997977739411527,441.18852608770646,UNH
19114,2021-09-10,0.9743336522876148,441.18852608770646,UNH
19115,2021-09-13,1.0262681915658576,441.18852608770646,UNH
19116,2021-09-14,0.9952234379011221,441.18852608770646,UNH
19117,2021-09-15,1.0120715091036019,441.18852608770646,UNH
19118,2021-09-16,0.9983713530042295,441.18852608770646,UNH
19119,2021-09-17,1.0079647043311255,441.18852608770646,UNH
19120,2021-09-20,0.9822448795933527,441.18852608770646,UNH
19121,2021-09-21,0.999127657236511,441.18852608770646,UNH
19122,2021-09-22,0.9911723719183511,441.18852608770646,UNH
19123,2021-09-23,0.9983606229319245,441.18852608770646,UNH
19124,2021-09-24,0.9976717098990923,441.18852608770646,UNH
19125,2021-09-27,0.9955537053692213,441.18852608770646,UNH
19126,2021-09-28,0.9835912007383798,441.18852608770646,UNH
19127,2021-09-29,1.0044905136893487,441.18852608770646,UNH
19128,2021-09-30,0.9758497206880612,441.18852608770646,UNH
19129,2021-10-01,1.0043251330389618,441.18852608770646,UNH
19130,2021-10-04,0.9861886629174286,441.18852608770646,UNH
19131,2021-10-05,1.0165886740605088,441.18852608770646,UNH
19132,2021-10-06,1.002084252190947,441.18852608770646,UNH
19133,2021-10-07,1.026506055059052,441.18852608770646,UNH
19134,2021-10-08,1.0092907811579788,441.18852608770646,UNH
19135,2021-10-11,0.991504672934204,441.18852608770646,UNH
19136,2021-10-12,0.9956789055477958,441.18852608770646,UNH
19137,2021-10-13,1.000768766903336,441.18852608770646,UNH
19138,2021-10-14,1.041655304341671,441.18852608770646,UNH
19139,2021-10-15,1.018341474548792,441.18852608770646,UNH
19140,2021-10-18,0.991940542088906,441.18852608770646,UNH
